./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,54,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,55,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,56,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,57,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,58,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,59,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,60,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,61,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,62,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,63,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,64,104
