./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,38,88
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,40,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,41,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,42,87
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,43,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,44,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,45,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,46,87
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,48,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,49,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,50,88
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,52,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,53,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,54,87
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,56,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,57,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,58,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,60,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,61,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,62,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,63,88
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,65,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,66,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,67,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,68,87
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,69,84
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,70,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,71,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,72,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,73,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,74,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,75,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,76,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,77,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,78,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,79,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,80,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,81,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,82,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,83,86
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_37.dqdimacs,84,85
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,4,278
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,5,228
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,6,228
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,10,227
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,11,225
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,12,226
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,13,217
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,17,198
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,18,175
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,19,155
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,20,139
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,22,126
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,23,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,24,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,25,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,26,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,27,123
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,29,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,30,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,31,123
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,33,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,34,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,35,124
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,36,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,37,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,38,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,40,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,41,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,42,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,43,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,45,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,46,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,47,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,48,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,49,124
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,51,123
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,52,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,53,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,54,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,55,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,56,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,57,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,58,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,59,123
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,60,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,61,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,62,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,63,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,64,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,65,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,66,120
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,67,123
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,68,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,69,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,70,121
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_38.dqdimacs,71,122
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,4,198
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,5,147
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,6,146
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,10,144
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,11,146
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,12,145
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,13,146
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,17,146
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,18,145
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,19,146
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,20,141
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,22,130
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,23,119
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,24,111
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,25,103
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,26,96
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,27,91
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,29,82
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,30,80
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,31,81
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,33,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,34,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,35,80
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,37,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,38,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,39,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,40,81
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,42,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,43,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,44,77
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,45,80
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,47,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,48,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,49,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,50,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,51,77
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,52,80
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,54,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,55,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,56,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,57,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,58,77
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,59,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,60,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,61,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,62,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,63,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,64,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,65,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,66,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,67,77
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,68,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,69,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,70,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,71,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,72,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,73,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,74,79
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_39.dqdimacs,75,78
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,4,298
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,5,253
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,6,252
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,10,254
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,11,251
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,12,247
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,13,227
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,17,200
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,18,176
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,19,154
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,20,139
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,22,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,23,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,24,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,25,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,26,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,27,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,29,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,30,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,31,138
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,33,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,34,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,35,137
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,37,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,38,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,39,137
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,41,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,42,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,43,138
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,45,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,46,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,47,138
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,49,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,50,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,51,138
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,53,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,54,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,55,138
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,57,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,58,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,59,140
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,61,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,62,137
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,63,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,64,137
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,66,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,67,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,68,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,70,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,71,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,72,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,73,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,75,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,76,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,77,138
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,79,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,80,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,81,138
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,83,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,84,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,85,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,86,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,88,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,89,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,90,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,91,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,92,133
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,93,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,94,134
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,95,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,96,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,97,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,98,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,99,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,100,133
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,101,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,102,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,103,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,104,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,105,135
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,106,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_3.dqdimacs,107,136
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,4,386
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,5,335
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,6,335
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,10,339
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,11,323
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,12,270
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,13,226
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,17,192
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,18,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,19,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,20,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,22,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,23,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,24,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,25,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,26,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,27,181
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,29,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,30,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,31,181
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,33,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,34,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,35,182
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,37,176
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,38,176
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,39,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,40,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,41,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,43,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,44,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,45,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,47,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,48,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,49,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,51,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,52,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,53,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,54,181
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,56,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,57,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,58,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,59,182
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,61,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,62,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,63,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,64,182
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,65,180
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,66,178
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,67,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,68,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,69,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,70,179
./benchmark_tests/original/Biere/adder_3_6/pec_adder_3_bit_6_40.dqdimacs,71,178
